college,lnwage,propensity,weight
0,10.819798284210286,0.12556141823554676,1.1435908946082725
0,9.210440366976517,0.18499452891304574,1.226985628288265
0,10.2328272702548,0.2603497057346765,1.3519902685812832
0,10.859018228147887,0.3150116315335114,1.4598788038382913
0,10.34177474101152,0.0869009004304025,1.095171378956966
0,10.596659732783579,0.05313774837183028,1.0561198297645278
0,0.0,0.05177526660412162,1.0546023160761677
0,11.775297421715827,0.08484699166459236,1.0927134488897354
0,11.002116507732017,0.04277660686295408,1.0446882171598053
1,10.463131911491967,0.13778864422302742,7.25749212236518
0,9.305741456739435,0.03861225869940791,1.04016304456636
1,8.987321812850125,0.014287705248647755,50.0
0,9.680406499268875,0.03268176232501718,1.0337859466017822
0,8.764209507142004,0.23805973548969875,1.3124388440643697
0,11.289794413577894,0.12926988737027312,1.1484614870845111
0,10.778977123006351,0.03435794281100182,1.0355804125920307
1,10.668978650219241,0.10203128004597065,9.800915949985589
0,10.308985993422082,0.6258927033321671,2.673029927261463
0,10.043292972227004,0.2472076372432999,1.328387546783862
0,9.60918360377546,0.05960398853335666,1.0633817963991554
0,10.043292972227004,0.043993659826731486,1.0460181674305193
1,11.608244735642321,0.09164396685898574,10.91179304294759
0,8.294299608857235,0.03530024949696121,1.0365919546247981
1,11.289794413577894,0.15241965591816561,6.560833600995017
1,11.082157933374816,0.5145584716717222,1.943413732459116
0,10.819798284210286,0.61364426223291,2.5882882075970053
0,11.314486721293981,0.04655187632151801,1.048824760535389
0,12.031725210748633,0.02911002162542619,1.029982822228901
0,8.612685172875459,0.06104006112556246,1.0650081633927144
0,11.283524879179666,0.04491363674724042,1.0470257334575244
0,11.080618310893968,0.1368222687017028,1.1585099612056833
0,10.308985993422082,0.14046409777298902,1.1634185348268222
0,11.156264806643742,0.21134150515205213,1.2679759446359586
0,11.002116507732017,0.4796565685135517,1.9218076744878516
0,10.308985993422082,0.12972800918805608,1.1490660512548758
1,10.308985993422082,0.3358784042530551,2.9772679259443757
0,9.76428295481558,0.29632651613657796,1.4211136598605907
0,10.308985993422082,0.16140174003010732,1.1924661041341797
1,11.918397239722838,0.8897326430727566,1.1239331363030889
1,11.359785940419789,0.8894503961144552,1.1242897910535297
0,9.90353755128617,0.17365588872447496,1.210149605176497
0,11.002116507732017,0.5844059941874914,2.40619447348608
1,11.0186455364637,0.7986183980911669,1.2521624876038033
1,10.819798284210286,0.5815285955532208,1.7196058932384541
1,11.849404844423074,0.9172881605558434,1.090169962941674
1,11.002116507732017,0.6171144882392303,1.6204448591917364
1,11.002116507732017,0.45094631795212325,2.2175588538815156
1,10.819798284210286,0.48167245079100784,2.076099636501504
1,11.51293546492023,0.6620650801872886,1.510425530549224
0,10.915106645867503,0.038644195165912575,1.0401975990279497
1,11.695255355062795,0.7526362818587301,1.328663026356335
1,10.819798284210286,0.34786243910787806,2.874699558148855
0,11.002116507732017,0.48306866855677877,1.9344929184464381
1,9.99884318585288,0.8225439635613109,1.2157404884115497
1,10.819798284210286,0.7115810673280997,1.4053212570071296
1,10.308985993422082,0.6615471160158283,1.5116081315908478
1,11.156264806643742,0.801613282408641,1.2474843193656397
0,10.308985993422082,0.38023279903478274,1.6135090699259547
1,10.819798284210286,0.6920783750051996,1.4449230551272274
1,11.002116507732017,0.9276666748170879,1.0779734005182136
1,10.819798284210286,0.7810985276444409,1.2802482204334713
0,10.819798284210286,0.04670235149728689,1.048990314379396
1,8.006700845440367,0.6672126012885709,1.4987726521782192
1,10.491301994830229,0.46778306214821397,2.137743071345231
0,11.156264806643742,0.338960956231827,1.5127699482009733
1,11.050905878263567,0.7490972992593004,1.334940068518188
0,11.289794413577894,0.8425345492021166,6.350599416779756
1,11.002116507732017,0.797729370518239,1.2535579570680184
1,9.90353755128617,0.8748267561904228,1.14308346529622
1,11.51293546492023,0.8610690781211581,1.1613470108367931
1,10.308985993422082,0.6076994296442207,1.645550334950047
1,11.849404844423074,0.19577856472682037,5.10781147770365
1,11.002116507732017,0.8613534917976785,1.160963541127535
1,11.156264806643742,0.8399917774881213,1.1904878438100444
1,10.778977123006351,0.8839557802339609,1.1312783086675728
1,13.081543466215237,0.7656387261464791,1.3060990331994828
1,11.350418300109132,0.5593639135533768,1.7877449291418688
1,11.225256725762893,0.6145047835306141,1.627326632438136
0,11.010415172807951,0.06651081601451546,1.0712496911110967
0,9.210440366976517,0.2873188214295178,1.4031519704306359
1,11.372846972498374,0.809888457132954,1.2347379335915596
0,11.225256725762893,0.6293687084552309,2.698099223711143
0,10.819798284210286,0.03913483133760619,1.0407287438591257
1,10.799595985047786,0.7642453684365004,1.3084802882689475
1,10.664316745782925,0.34845639384580157,2.869799543533469
1,11.184435286790631,0.6013835740918485,1.6628322473058956
1,11.156264806643742,0.35671029521984027,2.8033953978920088
0,11.542493975902508,0.45087444225635914,1.8210771396418042
0,11.002116507732017,0.8879802171918777,8.926994633732608
0,8.517393171418904,0.2289273135940265,1.2968945958403397
1,11.918397239722838,0.6264201854412897,1.5963725678723732
0,10.778977123006351,0.5332238578456611,2.1423545671906927
1,10.896757843893464,0.4143017176022566,2.4136998653721085
1,11.289794413577894,0.8904759633162722,1.1229949388817224
0,11.002116507732017,0.06514567431036716,1.0696853750580977
0,10.819798284210286,0.14734268701081127,1.1728041087154546
0,10.491301994830229,0.039528071705054964,1.0411548433021112
0,10.043292972227004,0.2179931581184815,1.2787611903675768
0,9.692828247710418,0.016165154721775966,1.0204081632653061
1,9.90353755128617,0.40190746940744637,2.488134897005904
0,10.085850775128717,0.22178086749112674,1.2849851130955048
0,10.819798284210286,0.0633104700040102,1.0675895993032838
1,9.680406499268875,0.3907133948603202,2.5594208265050638
1,10.714439990727769,0.15636909282698508,6.395125672989944
0,11.33381076072374,0.0641095070837073,1.068501077389875
0,11.002116507732017,0.20328017123739373,1.2551463687719562
0,11.06665398721974,0.2763515244220953,1.3818864182659978
1,11.19822841866684,0.16106366393122967,6.20872501961073
0,10.463131911491967,0.1774145494522622,1.2156791727037313
1,11.51293546492023,0.5470976426623831,1.8278272871614352
0,10.645448706505872,0.15378915189826112,1.1817385728902536
1,11.426288563310505,0.08505727196062622,11.756784304849432
1,11.918397239722838,0.4564242420353885,2.190944099595976
0,10.645448706505872,0.05123751854840524,1.0540045791756145
0,10.085850775128717,0.08713911734232839,1.0954571709641392
0,11.156264806643742,0.19452325042352805,1.2415007640205757
0,10.83645839466148,0.08417386184452393,1.091910307358179
0,10.736418414365376,0.08417386184452393,1.091910307358179
1,10.819798284210286,0.41005156504371243,2.438717676625372
0,9.852246888342531,0.09290993297954091,1.1024263591428405
0,11.002116507732017,0.14851645952105552,1.1744208225534432
0,9.210440366976517,0.07755658124183364,1.0840773316440846
0,8.517393171418904,0.16140174003010732,1.1924661041341797
0,11.184435286790631,0.15151681302230866,1.1785737364602518
0,9.99884318585288,0.045007862405454464,1.0471290397414383
0,9.441531454869693,0.16907730677849436,1.2034813926226733
1,11.034905792929415,0.17621152543836396,5.674997691055029
0,11.289794413577894,0.06787150194029079,1.072813460892538
0,10.491301994830229,0.026160941314897598,1.0268637215580783
0,0.0,0.017789068356358583,1.0204081632653061
0,6.329720905522696,0.05135688820111947,1.0541372066716777
0,7.507141079727608,0.027170834739911547,1.027929708226467
0,8.101980731853192,0.03165990928246024,1.032695030997839
0,11.002116507732017,0.03130001625944603,1.0323113624288334
0,11.51293546492023,0.06993490338213701,1.0751935575654348
0,11.002116507732017,0.046701991382519785,1.0489899181162134
0,10.697068130417344,0.04056107060534923,1.0422758232573914
1,11.002116507732017,0.510402235212177,1.9592390687401566
1,10.819798284210286,0.6656295999477622,1.5023370356103136
0,10.21833478806055,0.27856909943966507,1.3861341387280481
1,11.31204474745499,0.11567657914078591,8.64479229441022
0,3.9318256327243257,0.08492006579731178,1.0928007080291875
0,8.517393171418904,0.10123275236394552,1.1126351150759097
0,9.798182590890704,0.08417386184452393,1.091910307358179
0,10.308985993422082,0.028188003154645185,1.0290056134788905
0,9.61587214452889,0.03200500527645624,1.033063192940989
0,11.002116507732017,0.22060638021981463,1.2830487376609945
0,10.819798284210286,0.036581153338508324,1.0379701450363692
0,9.305741456739435,0.05035821210327151,1.053028639582937
0,9.680406499268875,0.3839025386873144,1.623119819174963
0,11.002116507732017,0.4310866114722623,1.7577368017086916
0,0.0,0.34745379776707547,1.532458539453813
0,8.006700845440367,0.05474653520619044,1.057917307098295
0,10.308985993422082,0.03613068090781333,1.0374850409616136
0,10.96358421275364,0.043260687011330616,1.0452167967010706
0,8.699681400989514,0.045418267424959,1.0475792337890655
0,11.079076314320059,0.04229716969312502,1.0441652340941414
0,11.156264806643742,0.06382520002884365,1.0681765841494666
0,11.097425172408931,0.09666722273313587,1.107011751555848
0,10.961295207644392,0.04229716969312502,1.0441652340941414
0,5.484796933490655,0.12919595517751337,1.148363981478577
1,11.156264806643742,0.06006671231136566,16.64815605049825
0,10.932410298526829,0.04609185218085458,1.0483189626655682
0,9.60245002503719,0.04178493854457854,1.043607056730158
0,9.506065016071148,0.039528071705054964,1.0411548433021112
0,10.645448706505872,0.05123751854840524,1.0540045791756145
0,10.617931341885154,0.12923466728129762,1.1484150349415052
0,9.358846580275406,0.03165990928246024,1.032695030997839
0,10.491301994830229,0.036581153338508324,1.0379701450363692
0,10.596659732783579,0.04058282181276044,1.0422994529756484
0,9.90353755128617,0.03501744248322923,1.0362881610765495
0,10.915106645867503,0.038737198039615124,1.0402982389005537
0,9.952325334619427,0.05066463670769172,1.0533685340994632
0,10.714439990727769,0.4269077961655715,1.7449199156945938
1,10.540090836284206,0.6191657399727238,1.6150764414776133
0,10.12667110305036,0.2462107020637501,1.3266306681957865
0,10.491301994830229,0.09630215951159031,1.1065645564224686
0,10.874285408908944,0.5111565214738827,2.0456445548072772
0,8.517393171418904,0.3446959457097901,1.5260091761268686
0,10.819798284210286,0.05035821210327151,1.053028639582937
0,10.12667110305036,0.16431764396291082,1.1966269154492213
0,10.491301994830229,0.3296542154813769,1.4917674177933442
0,11.338583982516495,0.4674257994842711,1.8776726304646938
0,9.61587214452889,0.11363985214581221,1.128209568560732
0,9.980494888896912,0.03907794443958159,1.0406671323792136
0,9.90353755128617,0.5556315444905416,2.2503847597677082
1,12.144202560946876,0.8762657096277452,1.1412063589990524
0,10.778977123006351,0.6243576393817724,2.6621065801902963
0,10.085850775128717,0.1621851588480561,1.1935811481031553
0,8.699681400989514,0.41005156504371243,1.6950634000310474
0,10.12667110305036,0.1368222687017028,1.1585099612056833
0,10.452793230619966,0.03165990928246024,1.032695030997839
0,10.716659698193956,0.04278856183045966,1.0447012646571414
0,10.714439990727769,0.04178493854457854,1.043607056730158
0,0.0,0.07751792881791092,1.0840319083042749
0,8.006700845440367,0.01750283100595554,1.0204081632653061
0,9.169622538697624,0.028479074555170868,1.0293139075127293
0,8.612685172875459,0.03130001625944603,1.0323113624288334
0,10.819798284210286,0.18238887689572406,1.2230753370908614
0,10.491301994830229,0.030363885817954128,1.031314722475625
0,10.308985993422082,0.03540111938238817,1.0367003529588605
0,10.12667110305036,0.02570823017817055,1.0263865825150837
1,11.156264806643742,0.3705643963004572,2.698586291569119
0,10.434145214930487,0.3839971029954615,1.623368988786805
0,10.12667110305036,0.07755658124183364,1.0840773316440846
0,10.060534035475412,0.16140174003010732,1.1924661041341797
0,9.210440366976517,0.08417386184452393,1.091910307358179
0,9.90353755128617,0.04073942341111617,1.0424696108704736
0,10.085850775128717,0.03165990928246024,1.032695030997839
0,8.962007209588313,0.027666864111719897,1.0284540998249996
1,11.849404844423074,0.1408288264693369,7.10081895213217
0,9.798182590890704,0.03596934535254676,1.0373114124319012
1,11.289794413577894,0.4246062904370881,2.355122904492545
1,10.714439990727769,0.44478255016569135,2.248289640921115
1,9.99884318585288,0.1523323056732553,6.564595707918626
0,10.819798284210286,0.15131654006816944,1.1782956157532796
0,10.463131911491967,0.4892691277781295,1.957978368626172
1,10.596659732783579,0.6088010982442,1.6425725953583672
1,11.097425172408931,0.13974599948716462,7.1558399071870955
0,8.77971129020447,0.12408315499925157,1.1416608844862957
0,9.392745258631441,0.28088254631632303,1.390593420973866
0,10.085850775128717,0.07342218614861583,1.0792401728716463
0,11.082157933374816,0.48614507523461575,1.9460745665842936
1,10.714439990727769,0.49696770370817717,2.0122031925583777
1,11.225256725762893,0.7569253360162553,1.3211342683587017
1,12.611541086966115,0.4224964169142117,2.3668839781025905
1,11.156264806643742,0.33974533537004964,2.9433811031159642
1,11.695255355062795,0.7240425820210011,1.3811342382774314
0,10.714439990727769,0.0801322034240731,1.0871127391592068
1,11.695255355062795,0.876229033538502,1.1412541261748312
1,11.407576060361786,0.6155333307617645,1.6246073933355187
0,11.918397239722838,0.09585427583586213,1.1060164011995712
1,10.691967639914864,0.7064532020988399,1.415521929873127
0,11.49273296168228,0.5749941212405874,2.352908630155867
0,6.2166061010848646,0.655105729262305,2.899439291528671
0,9.90353755128617,0.6359274638421648,2.746705397098322
1,10.691967639914864,0.6359274638421648,1.5725063892635982
0,10.789339695269716,0.19715334773576323,1.24556787672931
1,11.002116507732017,0.7446569607469917,1.3429002248187738
1,9.952325334619427,0.8251714888754658,1.211869306539891
0,10.225607282932941,0.12341605721405566,1.1407920578853143
1,0.6931471805599453,0.25424647457665794,3.93319121401815
1,12.837347081942964,0.3770173620001023,2.652397742891556
1,10.571342565808699,0.6457041028797484,1.5486969891319293
1,10.968215530759236,0.516206434501527,1.93720948280245
1,11.918397239722838,0.655105729262305,1.5264711562301096
1,10.521399202410167,0.6315680351227068,1.5833606901997674
0,10.308985993422082,0.4750298705203051,1.904870284698129
1,10.819798284210286,0.6081678944607615,1.6442827862307015
0,10.819798284210286,0.5271781999642863,2.114961704228669
0,10.502351525774941,0.4214630621428677,1.7284981036888374
1,11.51293546492023,0.027170834739911547,36.80416923411958
0,9.34145634983372,0.1345520906410606,1.1554710447457515
1,11.289794413577894,0.5734858198527444,1.743722277661151
0,10.819798284210286,0.29884374271816716,1.4262156111630415
0,10.778977123006351,0.6676516160820836,3.008890815750079
0,10.819798284210286,0.4386800993287464,1.7815153156055066
0,9.210440366976517,0.10676044778787483,1.1195205110694892
1,9.210440366976517,0.46417161283782,2.1543756066560595
0,11.063524143191238,0.7065475639715503,3.407707271181254
1,10.819798284210286,0.7837371797979621,1.275937936564127
